"date","rate","reverseRate","isoCode"
"2013-12-19T00:00:00.000Z","3.2172","31.0829","PHP"
"2013-12-18T00:00:00.000Z","3.21302","31.1234","PHP"
"2013-12-17T00:00:00.000Z","3.21482","31.1059","PHP"
"2013-12-16T00:00:00.000Z","3.22213","31.0354","PHP"
"2013-12-14T00:00:00.000Z","3.22638","30.9945","PHP"
"2013-12-13T00:00:00.000Z","3.22638","30.9945","PHP"
"2013-12-12T00:00:00.000Z","3.21513","31.1029","PHP"
"2013-12-11T00:00:00.000Z","3.21788","31.0764","PHP"
"2013-12-10T00:00:00.000Z","3.21487","31.1055","PHP"
"2013-12-09T00:00:00.000Z","3.23112","30.949","PHP"
"2013-12-06T00:00:00.000Z","3.25218","30.7486","PHP"
"2013-12-05T00:00:00.000Z","3.27934","30.4939","PHP"
"2013-12-04T00:00:00.000Z","3.27802","30.5062","PHP"
"2013-12-03T00:00:00.000Z","3.29248","30.3722","PHP"
"2013-12-02T00:00:00.000Z","3.30505","30.2567","PHP"
"2013-11-29T00:00:00.000Z","3.29004","30.3948","PHP"
"2013-11-28T00:00:00.000Z","3.29059","30.3897","PHP"
"2013-11-27T00:00:00.000Z","3.29386","30.3595","PHP"
"2013-11-26T00:00:00.000Z","3.29981","30.3048","PHP"
"2013-11-25T00:00:00.000Z","3.30003","30.3028","PHP"
"2013-11-22T00:00:00.000Z","3.29331","30.3646","PHP"
"2013-11-21T00:00:00.000Z","3.31795","30.1391","PHP"
"2013-11-20T00:00:00.000Z","3.31003","30.2112","PHP"
"2013-11-19T00:00:00.000Z","3.32885","30.0404","PHP"
"2013-11-18T00:00:00.000Z","3.31772","30.1412","PHP"
"2013-11-15T00:00:00.000Z","3.33628","29.9735","PHP"
"2013-11-14T00:00:00.000Z","3.33782","29.9597","PHP"
"2013-11-13T00:00:00.000Z","3.33066","30.0241","PHP"
"2013-11-12T00:00:00.000Z","3.32251","30.0977","PHP"
"2013-11-11T00:00:00.000Z","3.34788","29.8696","PHP"
"2013-11-08T00:00:00.000Z","3.37352","29.6426","PHP"
"2013-11-07T00:00:00.000Z","3.38291","29.5603","PHP"
"2013-11-06T00:00:00.000Z","3.33896","29.9494","PHP"
"2013-11-05T00:00:00.000Z","3.35052","29.8461","PHP"
"2013-11-04T00:00:00.000Z","3.33822","29.9561","PHP"
"2013-11-01T00:00:00.000Z","3.34056","29.9351","PHP"
"2013-10-31T00:00:00.000Z","3.3166","30.1514","PHP"
"2013-10-30T00:00:00.000Z","3.29597","30.3401","PHP"
"2013-10-29T00:00:00.000Z","3.29725","30.3283","PHP"
"2013-10-28T00:00:00.000Z","3.29325","30.3651","PHP"
"2013-10-25T00:00:00.000Z","3.30137","30.2905","PHP"
"2013-10-24T00:00:00.000Z","3.28833","30.4106","PHP"
"2013-10-23T00:00:00.000Z","3.3007","30.2966","PHP"
"2013-10-22T00:00:00.000Z","3.31328","30.1816","PHP"
"2013-10-21T00:00:00.000Z","3.31306","30.1836","PHP"
"2013-10-18T00:00:00.000Z","3.32268","30.0962","PHP"
"2013-10-17T00:00:00.000Z","3.32556","30.0701","PHP"
"2013-10-16T00:00:00.000Z","3.34364","29.9075","PHP"
"2013-10-15T00:00:00.000Z","3.36724","29.6979","PHP"
"2013-10-14T00:00:00.000Z","3.34662","29.8809","PHP"
"2013-10-11T00:00:00.000Z","3.34897","29.8599","PHP"
"2013-10-10T00:00:00.000Z","3.34736","29.8743","PHP"
"2013-10-09T00:00:00.000Z","3.35212","29.8319","PHP"
"2013-10-08T00:00:00.000Z","3.33999","29.9402","PHP"
"2013-10-07T00:00:00.000Z","3.34324","29.9111","PHP"
"2013-10-04T00:00:00.000Z","3.33424","29.9918","PHP"
"2013-10-03T00:00:00.000Z","3.3393","29.9464","PHP"
"2013-10-02T00:00:00.000Z","3.33196","30.0124","PHP"
"2013-10-01T00:00:00.000Z","3.33236","30.0088","PHP"
"2013-09-30T00:00:00.000Z","3.32822","30.0461","PHP"
"2013-09-27T00:00:00.000Z","3.33469","29.9878","PHP"
"2013-09-26T00:00:00.000Z","3.34347","29.909","PHP"
"2013-09-25T00:00:00.000Z","3.33702","29.9669","PHP"
"2013-09-24T00:00:00.000Z","3.34113","29.93","PHP"
"2013-09-23T00:00:00.000Z","3.34656","29.8814","PHP"
"2013-09-20T00:00:00.000Z","3.35253","29.8282","PHP"
