"date","rate","reverseRate","isoCode"
"2008-11-06T00:00:00.000Z","2.76208","0.362046","LVL"
"2008-11-05T00:00:00.000Z","2.75896","0.362455","LVL"
"2008-11-04T00:00:00.000Z","2.7578","0.362608","LVL"
"2008-11-03T00:00:00.000Z","2.7578","0.362608","LVL"
"2008-10-31T00:00:00.000Z","2.75663","0.362762","LVL"
"2008-10-30T00:00:00.000Z","2.75741","0.362659","LVL"
"2008-10-29T00:00:00.000Z","2.75663","0.362762","LVL"
"2008-10-28T00:00:00.000Z","2.75624","0.362813","LVL"
"2008-10-27T00:00:00.000Z","2.75741","0.362659","LVL"
"2008-10-24T00:00:00.000Z","2.75585","0.362864","LVL"
"2008-10-23T00:00:00.000Z","2.75585","0.362864","LVL"
"2008-10-22T00:00:00.000Z","2.75663","0.362762","LVL"
"2008-10-21T00:00:00.000Z","2.75741","0.362659","LVL"
"2008-10-20T00:00:00.000Z","2.75819","0.362557","LVL"
"2008-10-17T00:00:00.000Z","2.75741","0.362659","LVL"
"2008-10-16T00:00:00.000Z","2.76013","0.362302","LVL"
"2008-10-15T00:00:00.000Z","2.76169","0.362097","LVL"
"2008-10-14T00:00:00.000Z","2.75858","0.362505","LVL"
"2008-10-13T00:00:00.000Z","2.7578","0.362608","LVL"
"2008-10-10T00:00:00.000Z","2.75741","0.362659","LVL"
"2008-10-09T00:00:00.000Z","2.75702","0.36271","LVL"
"2008-10-08T00:00:00.000Z","2.75663","0.362762","LVL"
"2008-10-07T00:00:00.000Z","2.75741","0.362659","LVL"
"2008-10-06T00:00:00.000Z","2.75663","0.362762","LVL"
"2008-10-03T00:00:00.000Z","2.75624","0.362813","LVL"
"2008-10-02T00:00:00.000Z","2.75585","0.362864","LVL"
"2008-10-01T00:00:00.000Z","2.75819","0.362557","LVL"
"2008-09-30T00:00:00.000Z","2.76013","0.362302","LVL"
"2008-09-29T00:00:00.000Z","2.76013","0.362302","LVL"
"2008-09-26T00:00:00.000Z","2.76169","0.362097","LVL"
"2008-09-25T00:00:00.000Z","2.76052","0.362251","LVL"
"2008-09-24T00:00:00.000Z","2.7613","0.362148","LVL"
"2008-09-23T00:00:00.000Z","2.76247","0.361995","LVL"
"2008-09-19T00:00:00.000Z","2.76091","0.362199","LVL"
"2008-09-18T00:00:00.000Z","2.76364","0.361842","LVL"
"2008-09-17T00:00:00.000Z","2.77069","0.360921","LVL"
"2008-09-16T00:00:00.000Z","2.77265","0.360666","LVL"
"2008-09-15T00:00:00.000Z","2.7758","0.360257","LVL"
"2008-09-12T00:00:00.000Z","2.77659","0.360154","LVL"
"2008-09-11T00:00:00.000Z","2.77423","0.36046","LVL"
"2008-09-10T00:00:00.000Z","2.7762","0.360205","LVL"
"2008-09-09T00:00:00.000Z","2.77817","0.359949","LVL"
"2008-09-08T00:00:00.000Z","2.77856","0.359899","LVL"
"2008-09-05T00:00:00.000Z","2.77777","0.360001","LVL"
"2008-09-04T00:00:00.000Z","2.77738","0.360052","LVL"
"2008-09-03T00:00:00.000Z","2.77975","0.359745","LVL"
"2008-09-02T00:00:00.000Z","2.77896","0.359847","LVL"
"2008-09-01T00:00:00.000Z","2.77935","0.359796","LVL"
"2008-08-29T00:00:00.000Z","2.78014","0.359694","LVL"
"2008-08-28T00:00:00.000Z","2.78014","0.359694","LVL"
"2008-08-27T00:00:00.000Z","2.78014","0.359694","LVL"
"2008-08-26T00:00:00.000Z","2.77935","0.359796","LVL"
"2008-08-25T00:00:00.000Z","2.78014","0.359694","LVL"
"2008-08-22T00:00:00.000Z","2.78093","0.359592","LVL"
"2008-08-21T00:00:00.000Z","2.78133","0.35954","LVL"
"2008-08-20T00:00:00.000Z","2.78133","0.35954","LVL"
"2008-08-19T00:00:00.000Z","2.78133","0.35954","LVL"
"2008-08-18T00:00:00.000Z","2.78093","0.359592","LVL"
"2008-08-15T00:00:00.000Z","2.78133","0.35954","LVL"
"2008-08-14T00:00:00.000Z","2.78014","0.359694","LVL"
"2008-08-13T00:00:00.000Z","2.77975","0.359745","LVL"
"2008-08-12T00:00:00.000Z","2.77738","0.360052","LVL"
"2008-08-11T00:00:00.000Z","2.77659","0.360154","LVL"
"2008-08-08T00:00:00.000Z","2.77501","0.360359","LVL"
"2008-08-07T00:00:00.000Z","2.77383","0.360512","LVL"
"2008-08-06T00:00:00.000Z","2.77462","0.36041","LVL"
"2008-08-05T00:00:00.000Z","2.77462","0.36041","LVL"
"2008-08-04T00:00:00.000Z","2.77383","0.360512","LVL"
"2008-08-01T00:00:00.000Z","2.77344","0.360563","LVL"
"2008-07-31T00:00:00.000Z","2.77698","0.360103","LVL"
"2008-07-30T00:00:00.000Z","2.77738","0.360052","LVL"
"2008-07-29T00:00:00.000Z","2.78014","0.359694","LVL"
"2008-07-28T00:00:00.000Z","2.78093","0.359592","LVL"
"2008-07-25T00:00:00.000Z","2.78133","0.35954","LVL"
"2008-07-24T00:00:00.000Z","2.78014","0.359694","LVL"
"2008-07-23T00:00:00.000Z","2.78252","0.359386","LVL"
"2008-07-22T00:00:00.000Z","2.78054","0.359642","LVL"
"2008-07-21T00:00:00.000Z","2.78133","0.35954","LVL"
"2008-07-18T00:00:00.000Z","2.78212","0.359438","LVL"
"2008-07-17T00:00:00.000Z","2.78331","0.359284","LVL"
"2008-07-16T00:00:00.000Z","2.78252","0.359386","LVL"
"2008-07-15T00:00:00.000Z","2.7837","0.359234","LVL"
"2008-07-14T00:00:00.000Z","2.78291","0.359336","LVL"
"2008-07-11T00:00:00.000Z","2.7837","0.359234","LVL"
"2008-07-10T00:00:00.000Z","2.7841","0.359183","LVL"
"2008-07-09T00:00:00.000Z","2.78252","0.359386","LVL"
"2008-07-08T00:00:00.000Z","2.78054","0.359642","LVL"
"2008-07-07T00:00:00.000Z","2.77856","0.359899","LVL"
"2008-07-04T00:00:00.000Z","2.77423","0.36046","LVL"
"2008-07-03T00:00:00.000Z","2.7758","0.360257","LVL"
"2008-07-02T00:00:00.000Z","2.77501","0.360359","LVL"
"2008-07-01T00:00:00.000Z","2.77383","0.360512","LVL"
"2008-06-30T00:00:00.000Z","2.77541","0.360307","LVL"
"2008-06-27T00:00:00.000Z","2.77659","0.360154","LVL"
"2008-06-26T00:00:00.000Z","2.78252","0.359386","LVL"
"2008-06-25T00:00:00.000Z","2.7845","0.359131","LVL"
"2008-06-24T00:00:00.000Z","2.7841","0.359183","LVL"
"2008-06-23T00:00:00.000Z","2.7841","0.359183","LVL"
"2008-06-20T00:00:00.000Z","2.78291","0.359336","LVL"
"2008-06-19T00:00:00.000Z","2.77817","0.359949","LVL"
"2008-06-18T00:00:00.000Z","2.77659","0.360154","LVL"
"2008-06-17T00:00:00.000Z","2.77108","0.36087","LVL"
"2008-06-16T00:00:00.000Z","2.76991","0.361023","LVL"
"2008-06-13T00:00:00.000Z","2.7703","0.360972","LVL"
"2008-06-12T00:00:00.000Z","2.78489","0.359081","LVL"
"2008-06-11T00:00:00.000Z","2.78529","0.359029","LVL"
"2008-06-10T00:00:00.000Z","2.78331","0.359284","LVL"
"2008-06-09T00:00:00.000Z","2.78291","0.359336","LVL"
"2008-06-06T00:00:00.000Z","2.78767","0.358723","LVL"
"2008-06-05T00:00:00.000Z","2.79046","0.358364","LVL"
"2008-06-04T00:00:00.000Z","2.79165","0.358211","LVL"
"2008-06-03T00:00:00.000Z","2.78172","0.35949","LVL"
"2008-06-02T00:00:00.000Z","2.7841","0.359183","LVL"
"2008-05-30T00:00:00.000Z","2.78886","0.358569","LVL"
"2008-05-29T00:00:00.000Z","2.79006","0.358415","LVL"
"2008-05-28T00:00:00.000Z","2.78926","0.358518","LVL"
"2008-05-27T00:00:00.000Z","2.79524","0.357751","LVL"
"2008-05-26T00:00:00.000Z","2.79924","0.35724","LVL"
"2008-05-23T00:00:00.000Z","2.79884","0.357291","LVL"
"2008-05-22T00:00:00.000Z","2.79684","0.357546","LVL"
"2008-05-21T00:00:00.000Z","2.80004","0.357138","LVL"
"2008-05-20T00:00:00.000Z","2.80205","0.356882","LVL"
"2008-05-19T00:00:00.000Z","2.80004","0.357138","LVL"
"2008-05-17T00:00:00.000Z","2.80004","0.357138","LVL"
"2008-05-16T00:00:00.000Z","2.80004","0.357138","LVL"
"2008-05-15T00:00:00.000Z","2.80165","0.356933","LVL"
"2008-05-14T00:00:00.000Z","2.80285","0.35678","LVL"
"2008-05-13T00:00:00.000Z","2.80406","0.356626","LVL"
"2008-05-12T00:00:00.000Z","2.80406","0.356626","LVL"
"2008-05-10T00:00:00.000Z","2.80245","0.356831","LVL"
"2008-05-09T00:00:00.000Z","2.80245","0.356831","LVL"
"2008-05-08T00:00:00.000Z","2.80406","0.356626","LVL"
"2008-05-07T00:00:00.000Z","2.80325","0.356729","LVL"
"2008-04-30T00:00:00.000Z","2.80084","0.357036","LVL"
"2008-04-29T00:00:00.000Z","2.80084","0.357036","LVL"
"2008-04-25T00:00:00.000Z","2.80245","0.356831","LVL"
"2008-04-24T00:00:00.000Z","2.79924","0.35724","LVL"
"2008-04-23T00:00:00.000Z","2.80205","0.356882","LVL"
"2008-04-22T00:00:00.000Z","2.80446","0.356575","LVL"
"2008-04-21T00:00:00.000Z","2.80567","0.356421","LVL"
"2008-04-18T00:00:00.000Z","2.80486","0.356524","LVL"
"2008-04-17T00:00:00.000Z","2.80567","0.356421","LVL"
"2008-04-16T00:00:00.000Z","2.80526","0.356473","LVL"
"2008-04-15T00:00:00.000Z","2.80567","0.356421","LVL"
"2008-04-14T00:00:00.000Z","2.80647","0.35632","LVL"
"2008-04-11T00:00:00.000Z","2.80768","0.356166","LVL"
"2008-04-10T00:00:00.000Z","2.80728","0.356217","LVL"
"2008-04-09T00:00:00.000Z","2.80647","0.35632","LVL"
"2008-04-08T00:00:00.000Z","2.80929","0.355962","LVL"
"2008-04-07T00:00:00.000Z","2.80567","0.356421","LVL"
"2008-04-04T00:00:00.000Z","2.80526","0.356473","LVL"
"2008-04-03T00:00:00.000Z","2.80486","0.356524","LVL"
"2008-04-02T00:00:00.000Z","2.80325","0.356729","LVL"
"2008-04-01T00:00:00.000Z","2.80205","0.356882","LVL"
"2008-03-31T00:00:00.000Z","2.80125","0.356983","LVL"
"2008-03-28T00:00:00.000Z","2.80245","0.356831","LVL"
"2008-03-27T00:00:00.000Z","2.80768","0.356166","LVL"
"2008-03-26T00:00:00.000Z","2.80728","0.356217","LVL"
"2008-03-25T00:00:00.000Z","2.80808","0.356115","LVL"
"2008-03-24T00:00:00.000Z","2.80889","0.356013","LVL"
"2008-03-21T00:00:00.000Z","2.80889","0.356013","LVL"
"2008-03-20T00:00:00.000Z","2.80889","0.356013","LVL"
"2008-03-19T00:00:00.000Z","2.80808","0.356115","LVL"
"2008-03-18T00:00:00.000Z","2.80567","0.356421","LVL"
"2008-03-17T00:00:00.000Z","2.80567","0.356421","LVL"
"2008-03-14T00:00:00.000Z","2.80406","0.356626","LVL"
"2008-03-13T00:00:00.000Z","2.80607","0.35637","LVL"
"2008-03-12T00:00:00.000Z","2.80607","0.35637","LVL"
"2008-03-11T00:00:00.000Z","2.80647","0.35632","LVL"
"2008-03-10T00:00:00.000Z","2.80728","0.356217","LVL"
"2008-03-07T00:00:00.000Z","2.80808","0.356115","LVL"
"2008-03-06T00:00:00.000Z","2.80768","0.356166","LVL"
"2008-03-05T00:00:00.000Z","2.80567","0.356421","LVL"
"2008-03-04T00:00:00.000Z","2.80406","0.356626","LVL"
"2008-02-29T00:00:00.000Z","2.80607","0.35637","LVL"
"2008-02-28T00:00:00.000Z","2.80647","0.35632","LVL"
"2008-02-27T00:00:00.000Z","2.80808","0.356115","LVL"
"2008-02-26T00:00:00.000Z","2.80808","0.356115","LVL"
"2008-02-25T00:00:00.000Z","2.80768","0.356166","LVL"
"2008-02-22T00:00:00.000Z","2.80808","0.356115","LVL"
"2008-02-21T00:00:00.000Z","2.80849","0.356063","LVL"
"2008-02-20T00:00:00.000Z","2.80849","0.356063","LVL"
"2008-02-19T00:00:00.000Z","2.80728","0.356217","LVL"
"2008-02-18T00:00:00.000Z","2.80687","0.356269","LVL"
"2008-02-15T00:00:00.000Z","2.80808","0.356115","LVL"
"2008-02-14T00:00:00.000Z","2.80889","0.356013","LVL"
"2008-02-13T00:00:00.000Z","2.80849","0.356063","LVL"
"2008-02-12T00:00:00.000Z","2.80728","0.356217","LVL"
"2008-02-11T00:00:00.000Z","2.80687","0.356269","LVL"
"2008-02-08T00:00:00.000Z","2.80889","0.356013","LVL"
"2008-02-07T00:00:00.000Z","2.80849","0.356063","LVL"
"2008-02-06T00:00:00.000Z","2.80889","0.356013","LVL"
"2008-02-05T00:00:00.000Z","2.80607","0.35637","LVL"
"2008-02-04T00:00:00.000Z","2.80205","0.356882","LVL"
"2008-02-01T00:00:00.000Z","2.80406","0.356626","LVL"
"2008-01-31T00:00:00.000Z","2.80285","0.35678","LVL"
"2008-01-30T00:00:00.000Z","2.80325","0.356729","LVL"
"2008-01-29T00:00:00.000Z","2.80406","0.356626","LVL"
"2008-01-28T00:00:00.000Z","2.80406","0.356626","LVL"
"2008-01-25T00:00:00.000Z","2.80366","0.356677","LVL"
"2008-01-24T00:00:00.000Z","2.80285","0.35678","LVL"
"2008-01-23T00:00:00.000Z","2.80084","0.357036","LVL"
"2008-01-22T00:00:00.000Z","2.80125","0.356983","LVL"
"2008-01-21T00:00:00.000Z","2.80165","0.356933","LVL"
"2008-01-18T00:00:00.000Z","2.79884","0.357291","LVL"
"2008-01-17T00:00:00.000Z","2.80004","0.357138","LVL"
"2008-01-16T00:00:00.000Z","2.80245","0.356831","LVL"
"2008-01-15T00:00:00.000Z","2.80044","0.357087","LVL"
"2008-01-14T00:00:00.000Z","2.79804","0.357393","LVL"
"2008-01-11T00:00:00.000Z","2.79804","0.357393","LVL"
"2008-01-10T00:00:00.000Z","2.79924","0.35724","LVL"
"2008-01-09T00:00:00.000Z","2.80446","0.356575","LVL"
"2008-01-08T00:00:00.000Z","2.80325","0.356729","LVL"
"2008-01-07T00:00:00.000Z","2.80044","0.357087","LVL"
"2008-01-04T00:00:00.000Z","2.80004","0.357138","LVL"
"2008-01-03T00:00:00.000Z","2.79924","0.35724","LVL"
"2008-01-02T00:00:00.000Z","2.79884","0.357291","LVL"
"2007-12-28T00:00:00.000Z","2.80607","0.35637","LVL"
"2007-12-27T00:00:00.000Z","2.80728","0.356217","LVL"
"2007-12-21T00:00:00.000Z","2.80687","0.356269","LVL"
"2007-12-20T00:00:00.000Z","2.80647","0.35632","LVL"
"2007-12-19T00:00:00.000Z","2.80768","0.356166","LVL"
"2007-12-18T00:00:00.000Z","2.80849","0.356063","LVL"
"2007-12-17T00:00:00.000Z","2.80768","0.356166","LVL"
"2007-12-15T00:00:00.000Z","2.80728","0.356217","LVL"
"2007-12-14T00:00:00.000Z","2.80728","0.356217","LVL"
"2007-12-13T00:00:00.000Z","2.80647","0.35632","LVL"
"2007-12-12T00:00:00.000Z","2.80486","0.356524","LVL"
"2007-12-11T00:00:00.000Z","2.80366","0.356677","LVL"
"2007-12-10T00:00:00.000Z","2.80245","0.356831","LVL"
"2007-12-07T00:00:00.000Z","2.80285","0.35678","LVL"
"2007-12-06T00:00:00.000Z","2.79844","0.357342","LVL"
"2007-12-05T00:00:00.000Z","2.79804","0.357393","LVL"
"2007-12-04T00:00:00.000Z","2.79245","0.358108","LVL"
"2007-12-03T00:00:00.000Z","2.79125","0.358262","LVL"
"2007-11-30T00:00:00.000Z","2.79205","0.35816","LVL"
"2007-11-29T00:00:00.000Z","2.79884","0.357291","LVL"
"2007-11-28T00:00:00.000Z","2.80044","0.357087","LVL"
"2007-11-27T00:00:00.000Z","2.80004","0.357138","LVL"
"2007-11-26T00:00:00.000Z","2.79844","0.357342","LVL"
"2007-11-23T00:00:00.000Z","2.79924","0.35724","LVL"
"2007-11-22T00:00:00.000Z","2.79724","0.357495","LVL"
"2007-11-21T00:00:00.000Z","2.80004","0.357138","LVL"
"2007-11-20T00:00:00.000Z","2.79724","0.357495","LVL"
"2007-11-19T00:00:00.000Z","2.79684","0.357546","LVL"
"2007-11-16T00:00:00.000Z","2.79684","0.357546","LVL"
"2007-11-15T00:00:00.000Z","2.79364","0.357956","LVL"
"2007-11-14T00:00:00.000Z","2.78767","0.358723","LVL"
"2007-11-13T00:00:00.000Z","2.78489","0.359081","LVL"
"2007-11-12T00:00:00.000Z","2.7845","0.359131","LVL"
"2007-11-09T00:00:00.000Z","2.78688","0.358824","LVL"
"2007-11-08T00:00:00.000Z","2.78727","0.358774","LVL"
"2007-11-07T00:00:00.000Z","2.78569","0.358977","LVL"
"2007-11-06T00:00:00.000Z","2.7845","0.359131","LVL"
"2007-11-05T00:00:00.000Z","2.78331","0.359284","LVL"
"2007-11-02T00:00:00.000Z","2.7845","0.359131","LVL"
"2007-11-01T00:00:00.000Z","2.7841","0.359183","LVL"
"2007-10-31T00:00:00.000Z","2.78529","0.359029","LVL"
"2007-10-30T00:00:00.000Z","2.7837","0.359234","LVL"
"2007-10-29T00:00:00.000Z","2.78529","0.359029","LVL"
"2007-10-26T00:00:00.000Z","2.78569","0.358977","LVL"
"2007-10-25T00:00:00.000Z","2.78252","0.359386","LVL"
"2007-10-24T00:00:00.000Z","2.78489","0.359081","LVL"
"2007-10-23T00:00:00.000Z","2.78688","0.358824","LVL"
"2007-10-22T00:00:00.000Z","2.78847","0.35862","LVL"
"2007-10-19T00:00:00.000Z","2.78727","0.358774","LVL"
"2007-10-18T00:00:00.000Z","2.78608","0.358927","LVL"
"2007-10-17T00:00:00.000Z","2.78252","0.359386","LVL"
"2007-10-16T00:00:00.000Z","2.78212","0.359438","LVL"
"2007-10-15T00:00:00.000Z","2.78172","0.35949","LVL"
"2007-10-12T00:00:00.000Z","2.78252","0.359386","LVL"
"2007-10-11T00:00:00.000Z","2.77777","0.360001","LVL"
"2007-10-10T00:00:00.000Z","2.77975","0.359745","LVL"
"2007-10-09T00:00:00.000Z","2.77462","0.36041","LVL"
"2007-10-08T00:00:00.000Z","2.77462","0.36041","LVL"
"2007-10-05T00:00:00.000Z","2.77698","0.360103","LVL"
"2007-10-04T00:00:00.000Z","2.77935","0.359796","LVL"
"2007-10-03T00:00:00.000Z","2.78133","0.35954","LVL"
"2007-10-02T00:00:00.000Z","2.77975","0.359745","LVL"
"2007-10-01T00:00:00.000Z","2.77817","0.359949","LVL"
"2007-09-28T00:00:00.000Z","2.77896","0.359847","LVL"
"2007-09-27T00:00:00.000Z","2.77501","0.360359","LVL"
"2007-09-26T00:00:00.000Z","2.7703","0.360972","LVL"
"2007-09-25T00:00:00.000Z","2.77108","0.36087","LVL"
"2007-09-24T00:00:00.000Z","2.77659","0.360154","LVL"
"2007-09-21T00:00:00.000Z","2.77069","0.360921","LVL"
"2007-09-20T00:00:00.000Z","2.76481","0.361689","LVL"
"2007-09-19T00:00:00.000Z","2.77856","0.359899","LVL"
"2007-09-18T00:00:00.000Z","2.78569","0.358977","LVL"
"2007-09-17T00:00:00.000Z","2.78648","0.358876","LVL"
"2007-09-15T00:00:00.000Z","2.78608","0.358927","LVL"
"2007-09-14T00:00:00.000Z","2.78608","0.358927","LVL"
"2007-09-13T00:00:00.000Z","2.78608","0.358927","LVL"
"2007-09-12T00:00:00.000Z","2.79125","0.358262","LVL"
"2007-09-11T00:00:00.000Z","2.79245","0.358108","LVL"
"2007-09-10T00:00:00.000Z","2.80004","0.357138","LVL"
"2007-09-05T00:00:00.000Z","2.79924","0.35724","LVL"
"2007-09-04T00:00:00.000Z","2.80567","0.356421","LVL"
"2007-09-03T00:00:00.000Z","2.80165","0.356933","LVL"
"2007-08-31T00:00:00.000Z","2.80205","0.356882","LVL"
"2007-08-30T00:00:00.000Z","2.80446","0.356575","LVL"
"2007-08-29T00:00:00.000Z","2.80044","0.357087","LVL"
"2007-08-28T00:00:00.000Z","2.78886","0.358569","LVL"
"2007-08-27T00:00:00.000Z","2.79764","0.357444","LVL"
"2007-08-24T00:00:00.000Z","2.80205","0.356882","LVL"
"2007-08-23T00:00:00.000Z","2.80325","0.356729","LVL"
"2007-08-22T00:00:00.000Z","2.80647","0.35632","LVL"
"2007-08-21T00:00:00.000Z","2.80808","0.356115","LVL"
"2007-08-20T00:00:00.000Z","2.80325","0.356729","LVL"
"2007-08-17T00:00:00.000Z","2.80406","0.356626","LVL"
"2007-08-16T00:00:00.000Z","2.80687","0.356269","LVL"
"2007-08-15T00:00:00.000Z","2.80406","0.356626","LVL"
"2007-08-14T00:00:00.000Z","2.79764","0.357444","LVL"
"2007-08-13T00:00:00.000Z","2.78886","0.358569","LVL"
"2007-08-10T00:00:00.000Z","2.80125","0.356983","LVL"
"2007-08-09T00:00:00.000Z","2.80325","0.356729","LVL"
"2007-08-08T00:00:00.000Z","2.80849","0.356063","LVL"
"2007-08-07T00:00:00.000Z","2.80808","0.356115","LVL"
"2007-08-06T00:00:00.000Z","2.80687","0.356269","LVL"
"2007-08-03T00:00:00.000Z","2.80647","0.35632","LVL"
"2007-08-02T00:00:00.000Z","2.80687","0.356269","LVL"
"2007-08-01T00:00:00.000Z","2.80728","0.356217","LVL"
"2007-07-31T00:00:00.000Z","2.80728","0.356217","LVL"
"2007-07-30T00:00:00.000Z","2.80768","0.356166","LVL"
"2007-07-27T00:00:00.000Z","2.80687","0.356269","LVL"
"2007-07-26T00:00:00.000Z","2.80647","0.35632","LVL"
"2007-07-25T00:00:00.000Z","2.80768","0.356166","LVL"
"2007-07-24T00:00:00.000Z","2.80567","0.356421","LVL"
"2007-07-23T00:00:00.000Z","2.80607","0.35637","LVL"
"2007-07-20T00:00:00.000Z","2.80285","0.35678","LVL"
"2007-07-19T00:00:00.000Z","2.80647","0.35632","LVL"
"2007-07-18T00:00:00.000Z","2.80647","0.35632","LVL"
"2007-07-17T00:00:00.000Z","2.80486","0.356524","LVL"
"2007-07-16T00:00:00.000Z","2.80446","0.356575","LVL"
"2007-07-13T00:00:00.000Z","2.80647","0.35632","LVL"
"2007-07-12T00:00:00.000Z","2.80567","0.356421","LVL"
"2007-07-11T00:00:00.000Z","2.80768","0.356166","LVL"
"2007-07-10T00:00:00.000Z","2.80526","0.356473","LVL"
"2007-07-09T00:00:00.000Z","2.80325","0.356729","LVL"
"2007-07-06T00:00:00.000Z","2.80205","0.356882","LVL"
"2007-07-05T00:00:00.000Z","2.80889","0.356013","LVL"
"2007-07-04T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-07-03T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-07-02T00:00:00.000Z","2.80768","0.356166","LVL"
"2007-06-29T00:00:00.000Z","2.80889","0.356013","LVL"
"2007-06-28T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-06-27T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-06-26T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-06-25T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-06-22T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-06-21T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-06-20T00:00:00.000Z","2.8101","0.355859","LVL"
"2007-06-19T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-06-18T00:00:00.000Z","2.80889","0.356013","LVL"
"2007-06-15T00:00:00.000Z","2.80889","0.356013","LVL"
"2007-06-14T00:00:00.000Z","2.80849","0.356063","LVL"
"2007-06-13T00:00:00.000Z","2.80889","0.356013","LVL"
"2007-06-12T00:00:00.000Z","2.8105","0.355809","LVL"
"2007-06-11T00:00:00.000Z","2.80808","0.356115","LVL"
"2007-06-08T00:00:00.000Z","2.80728","0.356217","LVL"
"2007-06-07T00:00:00.000Z","2.80849","0.356063","LVL"
"2007-06-06T00:00:00.000Z","2.80849","0.356063","LVL"
"2007-06-05T00:00:00.000Z","2.80808","0.356115","LVL"
"2007-06-04T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-06-02T00:00:00.000Z","2.8097","0.35591","LVL"
"2007-06-01T00:00:00.000Z","2.8097","0.35591","LVL"
"2007-05-31T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-05-30T00:00:00.000Z","2.80889","0.356013","LVL"
"2007-05-29T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-05-28T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-05-23T00:00:00.000Z","2.80889","0.356013","LVL"
"2007-05-22T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-05-21T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-05-18T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-05-17T00:00:00.000Z","2.80889","0.356013","LVL"
"2007-05-16T00:00:00.000Z","2.80849","0.356063","LVL"
"2007-05-15T00:00:00.000Z","2.80929","0.355962","LVL"
"2007-05-14T00:00:00.000Z","2.80889","0.356013","LVL"
"2007-05-11T00:00:00.000Z","2.80849","0.356063","LVL"
"2007-05-10T00:00:00.000Z","2.80728","0.356217","LVL"
"2007-05-09T00:00:00.000Z","2.80687","0.356269","LVL"
"2007-05-08T00:00:00.000Z","2.80728","0.356217","LVL"
"2007-05-07T00:00:00.000Z","2.80768","0.356166","LVL"
"2007-05-04T00:00:00.000Z","2.80728","0.356217","LVL"
"2007-05-03T00:00:00.000Z","2.80647","0.35632","LVL"
"2007-05-02T00:00:00.000Z","2.79924","0.35724","LVL"
"2007-04-27T00:00:00.000Z","2.80205","0.356882","LVL"
"2007-04-26T00:00:00.000Z","2.80245","0.356831","LVL"
"2007-04-25T00:00:00.000Z","2.79404","0.357905","LVL"
"2007-04-24T00:00:00.000Z","2.79604","0.357649","LVL"
"2007-04-23T00:00:00.000Z","2.78767","0.358723","LVL"
"2007-04-21T00:00:00.000Z","2.78252","0.359386","LVL"
"2007-04-20T00:00:00.000Z","2.78252","0.359386","LVL"
"2007-04-19T00:00:00.000Z","2.77738","0.360052","LVL"
"2007-04-18T00:00:00.000Z","2.77817","0.359949","LVL"
"2007-04-17T00:00:00.000Z","2.78093","0.359592","LVL"
"2007-04-16T00:00:00.000Z","2.78172","0.35949","LVL"
"2007-04-13T00:00:00.000Z","2.77108","0.36087","LVL"
"2007-04-12T00:00:00.000Z","2.77069","0.360921","LVL"
"2007-04-11T00:00:00.000Z","2.77226","0.360717","LVL"
"2007-04-10T00:00:00.000Z","2.77108","0.36087","LVL"
"2007-04-06T00:00:00.000Z","2.76442","0.36174","LVL"
"2007-04-05T00:00:00.000Z","2.76442","0.36174","LVL"
"2007-04-04T00:00:00.000Z","2.7613","0.362148","LVL"
"2007-04-03T00:00:00.000Z","2.76091","0.362199","LVL"
"2007-04-02T00:00:00.000Z","2.76169","0.362097","LVL"
"2007-03-30T00:00:00.000Z","2.75585","0.362864","LVL"
"2007-03-29T00:00:00.000Z","2.75624","0.362813","LVL"
"2007-03-28T00:00:00.000Z","2.75585","0.362864","LVL"
"2007-03-27T00:00:00.000Z","2.75585","0.362864","LVL"
"2007-03-26T00:00:00.000Z","2.75624","0.362813","LVL"
"2007-03-23T00:00:00.000Z","2.75624","0.362813","LVL"
"2007-03-22T00:00:00.000Z","2.75702","0.36271","LVL"
"2007-03-21T00:00:00.000Z","2.75663","0.362762","LVL"
